,commits,previous_commits,old_file_paths,new_file_paths,modified_files_added_lines,modified_file_deleted_lines,modified_files_nloc,modified_files_complexity,modified_files_token_count,commit_messages,commit_date,entropy_ast_edge_file_context,entropy_ast_edge_file_normalised,entropy_token_file_context,entropy_token_file_normalised,entropy_token_no_keywords_file_context,entropy_token_no_keywords_file_normalised,entropy_token_no_keywords_no_numbers_file_context,entropy_token_no_keywords_no_numbers_file_normalised,delta_entropy_ast_edge_file_context,delta_entropy_ast_edge_file_normalised,delta_entropy_token_file_context,delta_entropy_token_file_normalised,delta_entropy_token_no_keywords_file_context,delta_entropy_token_no_keywords_file_normalised,delta_entropy_token_no_keywords_no_numbers_file_context,delta_entropy_token_no_keywords_no_numbers_file_normalised
54,e58e88111c0f6e6e50e7f9288d6b9bbc939fd03c,6417eff01bd269442aa8320c3d0170806ec04a80,app/Editor.java,app/Editor.java,10,10,1044.0,148.0,6485.0,"updated Compiler 
updated Compiler Editor and Downloader classes
so that now compilation works and error messages are
parsed (altough very crudely)
dist.sh now creates a dmg file on mac os x

mbanzi",2005-08-29 18:36:10+00:00,5.398751130271985,0.7364360038495552,8.110829551601272,0.82879686133788,8.093589304627999,0.8315603168316003,8.050453391734827,0.83095018551963,-0.014298076772035984,-0.12477367192897648,1.2085795130973453,-0.06754806065965879,1.336932300068641,-0.06012169799120948,1.418263953923491,-0.057177795173943724
55,6c9c63893ecf2c896da2449bc94746a2eb845819,e58e88111c0f6e6e50e7f9288d6b9bbc939fd03c,,app/ArduinoMessageSiphon.java,149,0,69.0,17.0,381.0,"added ArduinoMessageSiphon, updated message siphon written by david",2005-08-29 18:37:40+00:00,5.413049207044021,0.8612096757785317,6.902250038503927,0.8963449219975388,6.756657004559358,0.8916820148228097,6.632189437811336,0.8881279806935737,0.19425263356819045,0.000886589582365982,-0.13840257461794891,-0.01715248904382205,-0.15067483042623575,-0.019884690948036687,-0.19674358465418162,-0.022415132495833934
56,fd2b73b16426490b319071228c69fbbe14b1830d,6c9c63893ecf2c896da2449bc94746a2eb845819,,app/Command.java,153,0,69.0,10.0,369.0,added command class written by david cuartielles,2005-08-30 11:48:09+00:00,5.218796573475831,0.8603230861961657,7.040652613121876,0.9134974110413608,6.907331834985594,0.9115667057708464,6.828933022465518,0.9105431131894076,-0.4891013543044487,0.060847370419921276,-0.7657586359872868,0.038519779836369006,-0.8103953426072987,0.037817891371882295,-0.8404981885352125,0.03585447447903811
57,33c60507aa1ac3c24415decc754a275faf7441ec,fd2b73b16426490b319071228c69fbbe14b1830d,app/Compiler.java,app/Compiler.java,10,3,231.0,61.0,1727.0,"DojoDave - 20050905
Changes to make the windows version 0001 pre-alpha work",2005-09-05 21:29:26+00:00,5.707897927780279,0.7994757157762444,7.806411249109162,0.8749776312049918,7.717727177592892,0.8737488143989641,7.66943121100073,0.8746886387103695,0.010321156910366724,-0.025436260459849147,0.17712640414495873,-0.02260156567880689,0.24574589120775503,-0.018423855071494355,0.2854047197870502,-0.01553006022175163
58,33c60507aa1ac3c24415decc754a275faf7441ec,fd2b73b16426490b319071228c69fbbe14b1830d,app/Downloader.java,app/Downloader.java,25,10,179.0,37.0,1176.0,"DojoDave - 20050905
Changes to make the windows version 0001 pre-alpha work",2005-09-05 21:29:26+00:00,5.6975767708699125,0.8249119762360936,7.629284844964204,0.8975791968837987,7.471981286385137,0.8921726694704585,7.38402649121368,0.8902186989321211,0.29875788046988916,0.08846672932333566,-0.48680975702252205,0.06879655597399537,-0.6261322389088448,0.06058129516470934,-0.6701022823650948,0.05918878592969068
59,33c60507aa1ac3c24415decc754a275faf7441ec,fd2b73b16426490b319071228c69fbbe14b1830d,app/Editor.java,app/Editor.java,3,1,1044.0,148.0,6485.0,"DojoDave - 20050905
Changes to make the windows version 0001 pre-alpha work",2005-09-05 21:29:26+00:00,5.398818890400023,0.7364452469127579,8.116094601986726,0.8287826409098034,8.098113525293982,0.8315913743057491,8.054128773578775,0.8310299130024305,-0.4814995880418582,-0.059946136804420735,-0.24469367403830233,-0.03640471408486434,-0.23915317360969368,-0.03604434421932434,-0.2259908739674259,-0.03663141345060672
60,98b5f8759a98090057190332009d9d9894872f5b,6f38cee6d4201b07f9aba45c3cae675ab9b5309d,app/Base.java,app/Base.java,1,1,517.0,122.0,3650.0,"Removed #include <BConstants.h>, updated version number, copy RXTX native lib into Mac distribution.",2005-09-09 23:42:35+00:00,5.880318478441882,0.7963913837171787,8.360788276025028,0.8651873549946677,8.337266698903676,0.8676357185250735,8.2801196475462,0.8676613264530372,0.18274170757196906,-0.028520592518914922,0.732582348400439,-0.03226490813598448,0.8664874869845303,-0.024393420341637495,0.897372349887493,-0.022403152823514794
61,3099c4f2deea9daaca51520bba2037aea289127d,98b5f8759a98090057190332009d9d9894872f5b,app/Downloader.java,app/Downloader.java,1,1,179.0,37.0,1176.0,Removed wiringlite from the prog.hex path for the downloader.,2005-09-09 23:51:14+00:00,5.6975767708699125,0.8249119762360936,7.628205927624589,0.8974522631306522,7.470779211919146,0.892029138866711,7.382747297658708,0.890064479276552,-0.18274170757196906,0.028520592518914922,-0.7338809119421894,0.032289695454260636,-0.8678863343934591,0.02441452729596727,-0.8988225376386536,0.022426899942239675
62,cf26421470c21eba0171494ef194fa21a571107d,a0fb7dcb7832eec151e979fec420baadcc037a13,app/Base.java,app/Base.java,1,1,517.0,122.0,3650.0,"Added ""Pre-Alpha"" to version number.",2005-09-20 16:55:13+00:00,5.880318478441882,0.7963913837171787,8.362086839566778,0.8651625676763915,8.338665546312605,0.8676146115707437,8.281569835297361,0.8676375793343123,0.0270470255222115,-0.00204509431652522,0.4302587723811664,0.014899467185059523,0.49235016700112944,0.020471982359427154,0.4782446748563478,0.019871286027280388
63,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/Compiler.java,app/Compiler.java,439,89,374.0,88.0,2762.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.85327145291967,0.7984364780337039,7.931828067185612,0.850263100491332,7.846315379311475,0.8471426292113166,7.803325160441013,0.8477662933070319,5.85327145291967,0.7984364780337039,7.931828067185612,0.850263100491332,7.846315379311475,0.8471426292113166,7.803325160441013,0.8477662933070319
64,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/Downloader.java,,0,323,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.413619681798186,-0.7375654379409098,-8.135082661196938,-0.8298973812625036,-8.12001144001325,-0.8328328395041127,-8.075814257185117,-0.8320750194187622
65,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/Editor.java,app/Editor.java,62,42,1067.0,156.0,6622.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.413619681798186,0.7375654379409098,8.135082661196938,0.8298973812625036,8.12001144001325,0.8328328395041127,8.075814257185117,0.8320750194187622,-0.2694954208399425,-0.025144813767498997,0.06956935007676357,0.024250570403130944,0.0647218657303803,0.024771968236797726,0.048792139389426836,0.024014612001707514
66,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/Sketch.java,app/Sketch.java,416,50,889.0,203.0,6012.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.683115102638128,0.7627102517084088,8.065513311120174,0.8056468108593726,8.05528957428287,0.808060871267315,8.02702211779569,0.8080604074170546,0.02777346899772848,-0.031697452452685515,0.19260905596966538,-0.05197652483508797,0.24185670432179673,-0.049508717503806365,0.2611915971005212,-0.04877419496366042
67,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/Sketchbook.java,app/Sketchbook.java,2,2,361.0,79.0,2434.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.6553416336404,0.7944077041610943,7.872904255150509,0.8576233356944606,7.813432869961074,0.8575695887711213,7.765830520695169,0.8568346023807151,0.12717344352654347,-0.09587488024702817,1.0792351801512696,-0.06909145154869423,1.141715373519765,-0.06659743649374872,1.1665417361365567,-0.06617549493525776
68,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/Target.java,79,0,30.0,9.0,218.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.528168190113856,0.8902825844081225,6.793669074999239,0.9267147872431548,6.671717496441309,0.92416702526487,6.599288784558612,0.9230100973159728,-0.2538457453132379,0.0531455463459638,-0.8536597047599352,0.014078020557555249,-0.8123476172878643,0.016256415985694828,-0.801517142853994,0.01659365021192505
69,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/Uploader.java,230,0,117.0,23.0,780.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.782013935427094,0.8371370380621587,7.6473287797591745,0.9126367666855996,7.484065113729173,0.9079106092791752,7.400805927412606,0.9064164471040478,0.39111221019314346,-0.018048435638344906,1.611581921673733,0.038763527413062215,1.6876076585117525,0.04460326670939174,1.6782952971750165,0.043208905529844355
70,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/CSymbolTable.java,133,0,83.0,21.0,530.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.390901725233951,0.8551854737005036,6.035746858085441,0.8738732392725373,5.79645745521742,0.8633073425697835,5.72251063023759,0.8632075415742034,0.46694536722574487,-0.07003491075724999,1.6328910188532717,-0.04198504675301307,1.8989092816107203,-0.0385003895434175,1.8249624566308897,-0.03860019053899755
71,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/CToken.java,32,0,25.0,5.0,115.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,4.923956358008206,0.9252203844577536,4.40285583923217,0.9158582860255504,3.8975481736067,0.901807732113201,3.8975481736067,0.901807732113201,-0.40379691403023177,0.0724970997245713,-1.6868891462610307,0.034167038539289374,-1.9260753734756433,0.03266722909290143,-1.8231684674236677,0.03502103692184533
72,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/ExtendedCommonASTWithHiddenTokens.java,app/preproc/ExtendedCommonASTWithHiddenTokens.java,1,1,89.0,15.0,570.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.3277532720384375,0.8527232847331823,6.0897449854932,0.881691247486261,5.823623547082343,0.8691405030202995,5.720716641030368,0.8667866951913556,5.3277532720384375,0.8527232847331823,6.0897449854932,0.881691247486261,5.823623547082343,0.8691405030202995,5.720716641030368,0.8667866951913556
73,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/JavaLexer.java,,0,1899,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/JavaRecognizer.java,,0,5050,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/JavaTokenTypes.java,,0,157,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.077673310230933,-0.8705244394974326,-5.025976475705549,-0.9206043461645296,-4.712630348445366,-0.9263223134003568,-4.615025592779611,-0.940519358004412
76,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/LineObject.java,126,0,105.0,23.0,388.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.077673310230933,0.8705244394974326,5.025976475705549,0.9206043461645296,4.712630348445366,0.9263223134003568,4.615025592779611,0.940519358004412,5.077673310230933,0.8705244394974326,5.025976475705549,0.9206043461645296,4.712630348445366,0.9263223134003568,4.615025592779611,0.940519358004412
77,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdeEmitter.java,,0,922,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdePartialTokenTypes.java,,0,163,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.741542457069109,-0.8065163622533759,-7.95715053690468,-0.8835756469124564,-7.886637821741674,-0.8833819406393673,-7.837605208849136,-0.883265292424025
79,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdePreprocessor.java,app/preproc/PdePreprocessor.java,94,41,175.0,32.0,1336.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.741542457069109,0.8065163622533759,7.95715053690468,0.8835756469124564,7.886637821741674,0.8833819406393673,7.837605208849136,0.883265292424025,5.741542457069109,0.8065163622533759,7.95715053690468,0.8835756469124564,7.886637821741674,0.8833819406393673,7.837605208849136,0.883265292424025
80,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdeRecognizer.java,,0,4345,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,app/preproc/PdeTokenTypes.java,,0,163,,,,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1546308370003455,-0.8409843080748425,-5.337491536134843,-0.8929632883931502,-5.003111479352876,-0.8820056991026005,-4.948532130716598,-0.8813513552981134
82,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/PreprocessorInfoChannel.java,73,0,64.0,15.0,390.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,5.1546308370003455,0.8409843080748425,5.337491536134843,0.8929632883931502,5.003111479352876,0.8820056991026005,4.948532130716598,0.8813513552981134,2.669368773768555,0.16937167483885063,-1.1124569385662424,0.10103951671400224,-2.309943944865913,-0.033421021434749454,-1.0177139797627204,0.008185520913080113
83,7fbb37cbe01a06ab749f0735f94cc759da8ef348,10b3f4fe08a92d65186dc6dbaa557d495f702af9,,app/preproc/STDCTokenTypes.java,149,0,145.0,0.0,724.0,"Reworked build system: makefiles replaced with in-program logic; core replaced with targets; preproc/ replaced with Wiring's; now prepend ""#include ""WProgram.h"" instead of wiringlite.inc; new entries in preferences.txt; bundled Wiring libs.",2005-09-25 14:11:32+00:00,2.4852620632317906,0.6716126332359919,6.449948474701086,0.791923771679148,7.313055424218789,0.91542672053735,5.966246110479318,0.8731658343850333,-3.1756776788219043,-0.10541237814872706,0.03931425901222241,0.03912196590523298,1.3027155029665414,0.1947494998231447,0.3057676381193444,0.1400476171448063
